damage_pct,strategy,disruption_iter,restore_iter,edges_restored,edges_remaining,restore_pct,disruption_pct,efficiency,accessibility,morans_i,clustering
10,betweenness,8,6,60,146,5,10,0.9220566386177552,0.9145067756510613,0.7733110797697523,1.0
10,betweenness,8,7,70,136,5,10,0.9310882988932414,0.9223261677053106,0.7702553462740378,0.9963072378138847
10,betweenness,8,8,80,126,5,10,0.9434308692607841,0.9365621071699566,0.7707714394206777,0.9963072378138847
10,betweenness,8,9,90,116,5,10,0.9491904911562254,0.9489689020153338,0.808928966672528,0.9963072378138847
10,betweenness,8,10,100,106,5,10,0.9535886684998611,0.9565237328682478,0.8296115685024521,0.9963072378138847
10,betweenness,8,11,110,96,5,10,0.9566822003588004,0.9595715781320675,0.8337863131451159,1.0
10,betweenness,8,12,120,86,5,10,0.9587179776178862,0.9635741945202869,0.8485826106559401,1.0
10,betweenness,8,13,130,76,5,10,0.9591891528474555,0.9671303620443303,0.8522045207222785,1.0
10,betweenness,8,14,140,66,5,10,0.9713657602156512,0.9765696089812101,0.8529171024850029,1.0
10,betweenness,8,15,150,56,5,10,0.9840464043298934,0.9856133666110176,0.8955737341937192,1.0
10,betweenness,8,16,160,46,5,10,0.9966572926241476,0.9946169910204217,0.9794025518410402,1.0
10,betweenness,8,17,170,36,5,10,1.0,0.9975839502374398,1.0,1.0
10,betweenness,8,18,180,26,5,10,1.0,0.998850435377648,1.0,1.0
10,betweenness,8,19,190,16,5,10,1.0,0.9996895085134694,1.0,1.0
10,betweenness,8,20,200,6,5,10,1.0,0.9998823357114547,0.9999940196667202,1.0
10,betweenness,8,21,206,0,5,10,1.0,0.9998823357114547,0.9999940196667202,1.0
10,betweenness,9,0,0,206,5,10,0.9563521868393644,0.7214276173387664,0.5700391711050333,0.9963072378138846
10,betweenness,9,1,10,196,5,10,0.8848574908103741,0.7618837083543735,0.6452155744834797,0.9963072378138846
10,betweenness,9,2,20,186,5,10,0.9318736115166922,0.8531744318358176,0.6796980108427093,1.0
10,betweenness,9,3,30,176,5,10,0.908795852954519,0.875406159637488,0.734610251646048,1.0
10,betweenness,9,4,40,166,5,10,0.911288629106886,0.8948020520751649,0.7395045985913086,1.0
10,betweenness,9,5,50,156,5,10,0.9463195061451332,0.9102503791622376,0.7634406018302137,1.0
10,betweenness,9,6,60,146,5,10,0.946379275340894,0.9184566235940125,0.7675973741652375,1.0
10,betweenness,9,7,70,136,5,10,0.9391062410580473,0.9267897583221181,0.7833964670084056,1.0
10,betweenness,9,8,80,126,5,10,0.9379131062056273,0.9313624699368412,0.7824218128818706,0.9852289512555392
10,betweenness,9,9,90,116,5,10,0.9399740148965601,0.942010331556607,0.7939346261164227,0.9852289512555392
10,betweenness,9,10,100,106,5,10,0.9460778282377837,0.9491436940682545,0.7978987116725283,0.9815361890694239
10,betweenness,9,11,110,96,5,10,0.9519034071079171,0.9556975939015637,0.8067181818517299,0.9815361890694239
10,betweenness,9,12,120,86,5,10,0.9561373745827705,0.9588716669487888,0.8033369130774277,1.0
10,betweenness,9,13,130,76,5,10,0.9564882815215309,0.9616793073465338,0.8235216947734308,1.0
10,betweenness,9,14,140,66,5,10,0.9657608637031986,0.9703742932230295,0.8239180558811727,1.0
10,betweenness,9,15,150,56,5,10,0.9789815288003875,0.977608952651183,0.8196486777063187,1.0
10,betweenness,9,16,160,46,5,10,0.9909623955346364,0.9879774634589189,0.8947686077957632,1.0
10,betweenness,9,17,170,36,5,10,1.0,0.9970092847036289,0.9993427154682623,1.0
10,betweenness,9,18,180,26,5,10,1.0,0.9984867528861912,1.0,1.0
10,betweenness,9,19,190,16,5,10,1.0,0.9994069879318344,0.9998223926849251,1.0
10,betweenness,9,20,200,6,5,10,1.0,0.9998778077542706,0.9999014324321879,1.0
10,betweenness,9,21,206,0,5,10,1.0,0.9998778077542706,0.9999014324321879,1.0
10,betweenness,10,0,0,206,5,10,0.8004513286466101,0.6890086728969395,0.6148509402721613,0.9268833087149185
10,betweenness,10,1,10,196,5,10,1.0,0.8155230818928464,0.5927947928140991,0.9268833087149185
10,betweenness,10,2,20,186,5,10,0.9566740332664709,0.8569854053395238,0.634693147782588,0.9335302806499258
10,betweenness,10,3,30,176,5,10,0.9309976470419427,0.8873693654807919,0.6978831269146384,0.9556868537666174
10,betweenness,10,4,40,166,5,10,0.9236537823359569,0.8952027342402634,0.7041331575063053,0.9778434268833087
10,betweenness,10,5,50,156,5,10,0.9258425229635613,0.910399905385605,0.7131215806315111,0.9778434268833087
10,betweenness,10,6,60,146,5,10,0.917413029073998,0.9177474032632537,0.7197145678038376,0.9593796159527326
10,betweenness,10,7,70,136,5,10,0.9292573788038437,0.9276702489774097,0.7422216646265449,0.9593796159527326
10,betweenness,10,8,80,126,5,10,0.9328438551363264,0.937728776551322,0.7588020521419285,0.9593796159527326
10,betweenness,10,9,90,116,5,10,0.9467393691112348,0.9541796549044479,0.803308688527125,0.9593796159527326
10,betweenness,10,10,100,106,5,10,0.9467548176181387,0.957930052088776,0.8058891894313593,0.9593796159527326
10,betweenness,10,11,110,96,5,10,0.9503666847468843,0.9605241929146083,0.8071767835251987,0.9593796159527326
10,betweenness,10,12,120,86,5,10,0.9502988515668649,0.9633994987381953,0.8285235977517448,0.9778434268833087
10,betweenness,10,13,130,76,5,10,0.9496672368327146,0.9653998829320907,0.8267222131574382,0.9778434268833087
10,betweenness,10,14,140,66,5,10,0.9588967843553302,0.9694191748648419,0.8231371607244572,0.9778434268833087
10,betweenness,10,15,150,56,5,10,0.972769759196898,0.9762620563178285,0.8221142845954119,0.9778434268833087
10,betweenness,10,16,160,46,5,10,0.9850394496824101,0.9856150257571256,0.8818425281217017,0.9778434268833087
10,betweenness,10,17,170,36,5,10,0.9980820135491851,0.9955270394003966,0.9814398820382864,0.9778434268833087
10,betweenness,10,18,180,26,5,10,1.0,0.9986906741353667,1.0,0.9778434268833087
10,betweenness,10,19,190,16,5,10,1.0,0.9996924269986298,1.0,0.9778434268833087
10,betweenness,10,20,200,6,5,10,1.0,0.9999867839113108,1.0,1.0
10,betweenness,10,21,206,0,5,10,1.0,0.9999867839113108,1.0,1.0
10,betweenness,11,0,0,206,5,10,0.7690006899107988,0.6641563610059174,0.7311117713996569,0.9128508124076804
10,betweenness,11,1,10,196,5,10,0.9091825719947223,0.7889593692017043,0.8183243446868355,0.9350073855243718
10,betweenness,11,2,20,186,5,10,0.8968921763761821,0.8445868742623526,0.8369086094374992,0.9446085672082716
10,betweenness,11,3,30,176,5,10,0.9020366484539966,0.8743411458494958,0.8614620648797261,0.9446085672082716
10,betweenness,11,4,40,166,5,10,0.9606300130155899,0.8974004330678043,0.8677781896950418,0.951994091580502
10,betweenness,11,5,50,156,5,10,0.9468003624110252,0.908055794200448,0.8619253141084092,0.9593796159527325
10,betweenness,11,6,60,146,5,10,0.9525246134115952,0.9219128212090804,0.852673850680746,0.9593796159527325
10,betweenness,11,7,70,136,5,10,0.9487158205414289,0.9327698547160411,0.8290972307522447,0.9556868537666171
10,betweenness,11,8,80,126,5,10,0.9510655350013554,0.9410952339116547,0.8665471537124904,0.9556868537666171
10,betweenness,11,9,90,116,5,10,0.9536224858286311,0.9481162864412913,0.8647802676524156,0.9556868537666171
10,betweenness,11,10,100,106,5,10,0.9627560634518947,0.9590666641975767,0.8603554668302991,0.9556868537666171
10,betweenness,11,11,110,96,5,10,0.9653098796450374,0.966875814359163,0.9052282317163195,0.9556868537666171
10,betweenness,11,12,120,86,5,10,0.963827239188693,0.9693435962302941,0.905045369390836,0.9556868537666171
10,betweenness,11,13,130,76,5,10,0.9632565289459847,0.9707187793560106,0.9069220697562896,0.9778434268833087
10,betweenness,11,14,140,66,5,10,0.9692111546918553,0.9756076457629745,0.9205619433235591,0.9778434268833087
10,betweenness,11,15,150,56,5,10,0.9820203150153531,0.9845823576184414,0.9190475029139122,0.9778434268833087
10,betweenness,11,16,160,46,5,10,0.9958809938262415,0.9929389175525547,0.9579481662400234,0.9778434268833087
10,betweenness,11,17,170,36,5,10,1.0,0.9980245985593893,1.0,0.9778434268833087
10,betweenness,11,18,180,26,5,10,1.0,0.999030450208064,1.0,0.9778434268833087
10,betweenness,11,19,190,16,5,10,1.0,0.9996805249372593,1.0,0.9778434268833087
